,Month,Year,Temperature(C),Humidity(%),Visibility (10m),Dew point temperature(C),Solar Radiation (MJ/m2),Autumn,Holiday,Functioning Day
981,-1.6027452697616649,0.3046545113029981,-1.8655940049764266,-0.5513539266872997,0.9258713477706347,-1.73617655645942,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
982,-1.6027452697616649,0.3046545113029981,-1.8907109170263103,-0.3549023435272766,0.9258713477706347,-1.68257623784407,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
983,-1.6027452697616649,0.3046545113029981,-1.9325724371094501,-0.2566765519472651,0.9209392787255547,-1.68257623784407,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
984,-1.6027452697616649,0.3046545113029981,-1.9409447411260783,-0.20756365615725933,0.9061430715903145,-1.674919049470449,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
985,-1.6027452697616649,0.3046545113029981,-1.9660616531759618,-0.15845076036725358,0.9044990485752877,-1.68257623784407,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
986,-1.6027452697616649,0.3046545113029981,-1.9911785652258458,-0.06022496878724208,0.7614690462679657,-1.6672618610968273,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
987,-1.6027452697616649,0.3046545113029981,-2.0162954772757296,0.03800082279276942,0.7154364018472185,-1.659604672723206,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
988,-1.6027452697616649,0.3046545113029981,-2.0414123893256133,-0.06022496878724208,0.7598250232529391,-1.7132049913385559,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
989,-1.6027452697616649,0.3046545113029981,-2.0749016053921254,0.1362266143727809,0.5296618011492026,-1.68257623784407,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
990,-1.6027452697616649,0.3046545113029981,-2.083273909408753,0.1362266143727809,0.44746065039786803,-1.6902334262176917,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
991,-1.6027452697616649,0.3046545113029981,-2.108390821458637,0.03800082279276942,0.49513731783364207,-1.73617655645942,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
992,-1.6027452697616649,0.3046545113029981,-2.133507733508521,0.1362266143727809,0.2847023719102258,-1.7285193680857986,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
993,-1.6027452697616649,0.3046545113029981,-2.083273909408753,-0.2566765519472651,0.5658303074797897,-1.812748440195634,-0.4709477448876284,-0.5762957472697225,-0.227756885400337,0
994,-1.6027452697616649,0.3046545113029981,-2.0079231732591016,-0.6004668224773053,0.3307350163309731,-1.874005947184605,-0.10257980170174515,-0.5762957472697225,-0.227756885400337,0
995,-1.6027452697616649,0.3046545113029981,-1.9325724371094501,-0.8460313014273341,0.31593880919573286,-1.9122918890527119,0.31183413438237356,-0.5762957472697225,-0.227756885400337,0
996,-1.6027452697616649,0.3046545113029981,-1.7986155728434028,-0.8951441972173398,0.4326644432626278,-1.8280628169428768,0.6226445864454627,-0.5762957472697225,-0.227756885400337,0
997,-1.6027452697616649,0.3046545113029981,-1.7986155728434028,-0.8460313014273341,0.25675398065477206,-1.8050912518220124,0.7262480704664922,-0.5762957472697225,-0.227756885400337,0
998,-1.6027452697616649,0.3046545113029981,-1.6981479246438673,-0.9933699887973514,0.46225685753310825,-1.7897768750747698,0.6686905793436979,-0.5762957472697225,-0.227756885400337,0
999,-1.6027452697616649,0.3046545113029981,-1.7734986607935193,-0.7969184056373284,0.5066454789388288,-1.759148121580284,0.4154376184034033,-0.5762957472697225,-0.227756885400337,0
1000,-1.6027452697616649,0.3046545113029981,-1.7651263567768911,-0.9442570930073456,0.6085749058704837,-1.8204056285692551,0.07009267166663768,-0.5762957472697225,-0.227756885400337,0
1001,-1.6027452697616649,0.3046545113029981,-1.8572217009597987,-0.7478055098473226,0.7614690462679657,-1.812748440195634,-0.3328097661929222,-0.5762957472697225,-0.227756885400337,0
1002,-1.6027452697616649,0.3046545113029981,-1.949317045142706,-0.7478055098473226,0.9012110025452343,-1.889320323931848,-0.6321087200314524,-0.5762957472697225,-0.227756885400337,0
1003,-1.6027452697616649,0.3046545113029981,-1.9911785652258458,-0.6986926140573169,0.9258713477706347,-1.896977512305469,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1004,-1.6027452697616649,0.3046545113029981,-2.0497846933422412,-0.4531281351072881,0.8486022660643803,-1.851034382063741,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1005,-1.6027452697616649,0.3046545113029981,-2.116763125475265,-0.3549023435272766,0.9127191636504212,-1.874005947184605,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1006,-1.6027452697616649,0.3046545113029981,-2.1586246455584046,-0.30578944773727085,0.9258713477706347,-1.896977512305469,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1007,-1.6027452697616649,0.3046545113029981,-2.183741557608289,-0.3549023435272766,0.8798387033498875,-1.935263454173576,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1008,-1.6027452697616649,0.3046545113029981,-2.2172307736748005,-0.4531281351072881,0.9258713477706347,-1.9965209611625472,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1009,-1.6027452697616649,0.3046545113029981,-2.2256030776914284,-0.5513539266872997,0.9258713477706347,-2.0424640914042755,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1010,-1.6027452697616649,0.3046545113029981,-2.2339753817080568,-0.7478055098473226,0.9258713477706347,-2.1266931635141106,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1011,-1.6027452697616649,0.3046545113029981,-2.25909229375794,-0.6495797182673111,0.9258713477706347,-2.1037215983932467,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1012,-1.6027452697616649,0.3046545113029981,-2.2758369017911964,-0.6495797182673111,0.9258713477706347,-2.1190359751404895,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1013,-1.6027452697616649,0.3046545113029981,-2.30095381384108,-0.6495797182673111,0.9258713477706347,-2.1420075402613534,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1014,-1.6027452697616649,0.3046545113029981,-2.326070725890964,-0.6495797182673111,0.9258713477706347,-2.164979105382218,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1015,-1.6027452697616649,0.3046545113029981,-2.3428153339242197,-0.6495797182673111,0.9258713477706347,-2.1802934821294606,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1016,-1.6027452697616649,0.3046545113029981,-2.3428153339242197,-0.6986926140573169,0.9258713477706347,-2.1956078588767034,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1017,-1.6027452697616649,0.3046545113029981,-2.326070725890964,-0.8951441972173398,0.9242273247556081,-2.2645225542392957,-0.4709477448876284,-0.5762957472697225,-0.227756885400337,0
1018,-1.6027452697616649,0.3046545113029981,-2.1669969495750325,-1.042482884587357,0.8601104271695671,-2.1956078588767034,0.024046678768402226,-0.5762957472697225,-0.227756885400337,0
1019,-1.6027452697616649,0.3046545113029981,-2.0162954772757296,-1.3371602593273917,0.8338060589291401,-2.226236612371189,0.42694911662796203,-0.5762957472697225,-0.227756885400337,0
1020,-1.6027452697616649,0.3046545113029981,-1.8823386130096824,-1.5336118424874146,0.8354500819441668,-2.2338938007448106,0.6917135757928157,-0.5762957472697225,-0.227756885400337,0
1021,-1.6027452697616649,0.3046545113029981,-1.7651263567768911,-1.4353860509074032,0.7943495065684996,-2.0807500332723827,0.7147365722419334,-0.5762957472697225,-0.227756885400337,0
1022,-1.6027452697616649,0.3046545113029981,-1.6814033166106115,-1.484498946697409,0.9094311176203679,-2.0424640914042755,0.657179081119139,-0.5762957472697225,-0.227756885400337,0
1023,-1.6027452697616649,0.3046545113029981,-1.6227971884942156,-1.5827247382774203,0.9044990485752877,-2.0577784681515183,0.4499721130770798,-0.5762957472697225,-0.227756885400337,0
1024,-1.6027452697616649,0.3046545113029981,-1.56419106037782,-1.8282892172274492,0.9258713477706347,-2.1956078588767034,0.10462716634031427,-0.5762957472697225,-0.227756885400337,0
1025,-1.6027452697616649,0.3046545113029981,-1.6227971884942156,-1.7791763214374434,0.9258713477706347,-2.2032650472503246,-0.3328097661929222,-0.5762957472697225,-0.227756885400337,0
1026,-1.6027452697616649,0.3046545113029981,-1.7065202286604952,-1.484498946697409,0.9258713477706347,-2.0654356565251395,-0.6321087200314524,-0.5762957472697225,-0.227756885400337,0
1027,-1.6027452697616649,0.3046545113029981,-1.7651263567768911,-1.288047363537386,0.9258713477706347,-1.9965209611625472,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1028,-1.6027452697616649,0.3046545113029981,-1.7400094447270071,-1.3371602593273917,0.9258713477706347,-2.004178149536169,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1029,-1.6027452697616649,0.3046545113029981,-1.6981479246438673,-1.2389344677473801,0.9258713477706347,-1.9122918890527119,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1030,-1.6027452697616649,0.3046545113029981,-1.6562864045607277,-0.9442570930073456,0.9258713477706347,-1.7285193680857986,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1031,-1.6027452697616649,0.3046545113029981,-1.639541796527472,-1.0915957803773628,0.6315912280808573,-1.7897768750747698,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1032,-1.6027452697616649,0.3046545113029981,-1.6311694925108438,-0.9442570930073456,0.8107897367187664,-1.7055478029649342,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1033,-1.6027452697616649,0.3046545113029981,-1.6227971884942156,-0.6495797182673111,0.8666865192296739,-1.5677184122397492,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1034,-1.6027452697616649,0.3046545113029981,-1.614424884477588,-0.8951441972173398,0.9258713477706347,-1.674919049470449,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1035,-1.6027452697616649,0.3046545113029981,-1.6227971884942156,-0.7969184056373284,0.919295255710528,-1.636633107602342,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1036,-1.6027452697616649,0.3046545113029981,-1.614424884477588,-0.6004668224773053,0.9143631866654479,-1.5447468471188852,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1037,-1.6027452697616649,0.3046545113029981,-1.6060525804609598,-0.3549023435272766,0.9258713477706347,-1.445203398261807,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1038,-1.6027452697616649,0.3046545113029981,-1.614424884477588,0.03800082279276942,-0.9039262679540708,-1.3150311959102436,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1039,-1.6027452697616649,0.3046545113029981,-1.6227971884942156,0.4800168849028212,-1.4234375407025048,-1.18485899355868,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1040,-1.6027452697616649,0.3046545113029981,-1.6227971884942156,0.6764684680628442,-1.2606792622148624,-1.13125867494333,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1041,-1.6027452697616649,0.3046545113029981,-1.6060525804609598,0.8729200512228672,-1.819647087323937,-1.0623439795807377,-0.5975742253577757,-0.5762957472697225,-0.227756885400337,0
1042,-1.6027452697616649,0.3046545113029981,-1.5390741483279362,0.6764684680628442,-0.13616751993660675,-1.0546867912071163,-0.32129826796836336,-0.5762957472697225,-0.227756885400337,0
1043,-1.6027452697616649,0.3046545113029981,-1.4804680202115406,0.5782426764828327,-0.3170100515895426,-1.031715226086252,-0.4133902537648342,-0.5762957472697225,-0.227756885400337,0
1044,-1.6027452697616649,0.3046545113029981,-1.3883726760286332,0.3817910933228097,-0.4879884451523183,-1.008743660965388,-0.13711429637542166,-0.5762957472697225,-0.227756885400337,0
1045,-1.6027452697616649,0.3046545113029981,-1.2879050278290978,0.18533951016278669,-0.5751216649487328,-0.9781149074709024,0.10462716634031427,-0.5762957472697225,-0.227756885400337,0
1046,-1.6027452697616649,0.3046545113029981,-1.2292988997127021,0.18533951016278669,-0.823369140217763,-0.932171777229174,-0.0219993141298331,-0.5762957472697225,-0.227756885400337,0
1047,-1.6027452697616649,0.3046545113029981,-1.2041819876628181,0.18533951016278669,-0.7888446569022025,-0.9092002121083099,-0.3328097661929222,-0.5762957472697225,-0.227756885400337,0
1048,-1.6027452697616649,0.3046545113029981,-1.1790650756129344,0.23445240595279243,-0.9220105211193644,-0.870914270240203,-0.4364132502139519,-0.5762957472697225,-0.227756885400337,0
1049,-1.6027452697616649,0.3046545113029981,-1.1958096836461902,0.4800168849028212,-1.1110731678474337,-0.8096567632512318,-0.5285052360104228,-0.5762957472697225,-0.227756885400337,0
1050,-1.6027452697616649,0.3046545113029981,-1.2962773318457257,0.72558136385285,-1.2376629400044887,-0.8249711399984745,-0.6436202182560112,-0.5762957472697225,-0.227756885400337,0
1051,-1.6027452697616649,0.3046545113029981,-1.3548834599621213,0.8729200512228672,-1.32150811377085,-0.8402855167457174,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1052,-1.6027452697616649,0.3046545113029981,-1.405117284061889,0.9711458428028787,-1.3823369653268376,-0.8555998934929601,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1053,-1.6027452697616649,0.3046545113029981,-1.421861892095145,1.0202587385928845,-1.5039946684388126,-0.8632570818665815,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1054,-1.6027452697616649,0.3046545113029981,-1.4386065001284007,1.118484530172896,-1.6470246707461345,-0.8479427051193388,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1055,-1.6027452697616649,0.3046545113029981,-1.4469788041450289,1.118484530172896,-1.6716850159715348,-0.8555998934929601,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1056,-1.6027452697616649,0.3046545113029981,-1.4469788041450289,1.118484530172896,-1.681549154061695,-0.8555998934929601,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1057,-1.6027452697616649,0.3046545113029981,-1.3883726760286332,1.0202587385928845,-1.6420926017010544,-0.832628328372096,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1058,-1.6027452697616649,0.3046545113029981,-1.3716280679953772,0.9711458428028787,-1.6322284636108944,-0.8249711399984745,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1059,-1.6027452697616649,0.3046545113029981,-1.380000372012005,0.9711458428028787,-1.5878398422051736,-0.832628328372096,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1060,-1.6027452697616649,0.3046545113029981,-1.4134895880785168,1.0202587385928845,-1.617432256475654,-0.8555998934929601,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1061,-1.6027452697616649,0.3046545113029981,-1.430234196111773,1.0202587385928845,-1.6355165096409476,-0.870914270240203,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1062,-1.6027452697616649,0.3046545113029981,-1.4386065001284007,1.0202587385928845,-1.650312716776188,-0.8785714586138244,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1063,-1.6027452697616649,0.3046545113029981,-1.4469788041450289,1.0693716343828903,-1.6864812231067752,-0.870914270240203,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1064,-1.6027452697616649,0.3046545113029981,-1.396744980045261,1.0202587385928845,-1.6848372000917484,-0.8402855167457174,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
1065,-1.6027452697616649,0.3046545113029981,-1.3632557639787493,0.922032947012873,-1.6519567397912145,-0.832628328372096,-0.5169937377858639,-0.5762957472697225,-0.227756885400337,0
1066,-1.6027452697616649,0.3046545113029981,-1.2544158117625859,0.6764684680628442,-1.5582474279346932,-0.8019995748776104,-0.263740776845569,-0.5762957472697225,-0.227756885400337,0
1067,-1.6027452697616649,0.3046545113029981,-1.1204589474965387,0.2835653017427982,-1.4793343232134122,-0.8019995748776104,-0.09106830347718628,-0.5762957472697225,-0.227756885400337,0
1068,-1.6027452697616649,0.3046545113029981,-0.9781297792138636,-0.011112072997236332,-1.4579620240180653,-0.7790280097567462,0.19671915213678504,-0.5762957472697225,-0.227756885400337,0
1069,-1.6027452697616649,0.3046545113029981,-0.8274283069145604,-0.30578944773727085,-1.4283696097475849,-0.7637136330095035,0.38090312372972673,-0.5762957472697225,-0.227756885400337,0
1070,-1.6027452697616649,0.3046545113029981,-0.7688221787981646,-0.2566765519472651,-1.3889130573869441,-0.6947989376469109,0.19671915213678504,-0.5762957472697225,-0.227756885400337,0
1071,-1.6027452697616649,0.3046545113029981,-0.6934714426485131,-0.40401523931728234,-1.0074997179007523,-0.6871417492732895,0.05858117344207881,-0.5762957472697225,-0.227756885400337,0
